time,data
2023-07-08 03:15:00,3.165272976261423
2023-07-08 03:30:00,4.983220558487522
2023-07-08 03:45:00,3.2196757751743776
2023-07-08 04:00:00,4.083504009576369
2023-07-08 04:15:00,3.531829657942219
2023-07-08 04:30:00,3.326405280431101
2023-07-08 04:45:00,3.767649646678064
2023-07-08 05:00:00,4.519027697895959
2023-07-08 05:15:00,3.12169137088602
2023-07-08 05:30:00,4.13233648565444
2023-07-08 05:45:00,3.885308202047906
2023-07-08 06:00:00,3.766458298026406
2023-07-08 06:15:00,4.518893781639675
2023-07-08 06:30:00,3.1943568914368368
2023-07-08 06:45:00,2.72631065543019
2023-07-08 07:00:00,3.73002392006351
2023-07-08 07:15:00,4.360065626167063
2023-07-08 07:30:00,4.2038114237327076
2023-07-08 07:45:00,4.824038950527901
2023-07-08 08:00:00,3.9957200255055865
2023-07-08 08:15:00,4.481149898480349
2023-07-08 08:30:00,3.8550903826359937
2023-07-08 08:45:00,2.9654240654938495
2023-07-08 09:00:00,4.186194151401999
2023-07-08 09:15:00,4.34833254900933
2023-07-08 09:30:00,5.78962978179624
2023-07-08 09:45:00,3.4246018289230626
2023-07-08 10:00:00,5.055640799909626
2023-07-08 10:15:00,4.386263698826037
2023-07-08 10:30:00,5.054511996680135
2023-07-08 10:45:00,4.304136487844586
2023-07-08 11:00:00,5.2764992782469475
2023-07-08 11:15:00,5.832493968383766
2023-07-08 11:30:00,4.255852316311425
2023-07-08 11:45:00,6.114741216642111
2023-07-08 12:00:00,3.4436984340763375
2023-07-08 12:15:00,4.8091266383647655
2023-07-08 12:30:00,6.254455261521934
2023-07-08 12:45:00,5.002402251260295
2023-07-08 13:00:00,4.846792780728456
2023-07-08 13:15:00,4.994766800538405
2023-07-08 13:30:00,4.8156755047087225
2023-07-08 13:45:00,5.3783616085166175
2023-07-08 14:00:00,4.928889529965065
2023-07-08 14:15:00,4.851804256956984
2023-07-08 14:30:00,5.544674645838949
2023-07-08 14:45:00,6.094371350992025
2023-07-08 15:00:00,5.026730231060495
2023-07-08 15:15:00,5.1195762889715555
2023-07-08 15:30:00,6.896536341738651
2023-07-08 15:45:00,5.017314961593784
2023-07-08 16:00:00,3.442952625713552
2023-07-08 16:15:00,4.6129434743107485
2023-07-08 16:30:00,5.592329549864893
2023-07-08 16:45:00,6.040923396839693
2023-07-08 17:00:00,5.370366748438726
2023-07-08 17:15:00,4.517217871396701
2023-07-08 17:30:00,4.900275178403978
2023-07-08 17:45:00,5.151805903933271
2023-07-08 18:00:00,4.941396776173172
2023-07-08 18:15:00,6.550571965070019
2023-07-08 18:30:00,6.273623794208719
2023-07-08 18:45:00,5.831732259859122
2023-07-08 19:00:00,6.41807124695804
2023-07-08 19:15:00,6.390988159975014
2023-07-08 19:30:00,6.005704375002331
2023-07-08 19:45:00,5.293336377150455
2023-07-08 20:00:00,6.310943042183101
2023-07-08 20:15:00,6.533098408618364
2023-07-08 20:30:00,4.788026370304742
2023-07-08 20:45:00,6.057091122408119
2023-07-08 21:00:00,5.693808435459528
2023-07-08 21:15:00,4.0580198312648195
2023-07-08 21:30:00,6.044492401541401
2023-07-08 21:45:00,3.720068143560129
2023-07-08 22:00:00,4.484889334203113
2023-07-08 22:15:00,4.870301926272929
2023-07-08 22:30:00,4.813899836397003
2023-07-08 22:45:00,3.067069654700764
2023-07-08 23:00:00,4.4969621117363365
2023-07-08 23:15:00,3.4051868562856322
2023-07-08 23:30:00,4.0941783302638814
2023-07-08 23:45:00,3.9355261160044197
2023-07-09 00:00:00,3.4684281898972404
2023-07-09 00:15:00,3.2671716877025068
2023-07-09 00:30:00,3.8484529022070957
2023-07-09 00:45:00,3.1337454867272734
2023-07-09 01:00:00,3.143906683995687
2023-07-09 01:15:00,4.910355182563474
2023-07-09 01:30:00,2.1401499222566986
2023-07-09 01:45:00,3.353328712720638
2023-07-09 02:00:00,3.1089008224886894
2023-07-09 02:15:00,2.4066044567650597
2023-07-09 02:30:00,3.1715454726799273
2023-07-09 02:45:00,4.115890565316278
2023-07-09 03:00:00,3.7117010533385084
2023-07-09 03:15:00,4.024521575177622
2023-07-09 03:30:00,4.101813003193563
2023-07-09 03:45:00,3.4388597392107596
2023-07-09 04:00:00,3.3995017925471482
2023-07-09 04:15:00,3.726157678130174
2023-07-09 04:30:00,3.2045998303393586
2023-07-09 04:45:00,3.2805208935430583
2023-07-09 05:00:00,4.2513089840070215
2023-07-09 05:15:00,2.7926502985047748
2023-07-09 05:30:00,3.3098900072680766
2023-07-09 05:45:00,3.732090083556487
2023-07-09 06:00:00,3.77794706059182
2023-07-09 06:15:00,3.438220863904544
2023-07-09 06:30:00,3.611241754030206
2023-07-09 06:45:00,4.213837350443991
2023-07-09 07:00:00,4.00489549888838
2023-07-09 07:15:00,5.143101948447724
2023-07-09 07:30:00,4.591524639737746
2023-07-09 07:45:00,5.014882326389103
2023-07-09 08:00:00,4.373622541730638
2023-07-09 08:15:00,4.996390838272727
2023-07-09 08:30:00,3.772529047321342
2023-07-09 08:45:00,3.726704295398999
2023-07-09 09:00:00,4.228620012300687
2023-07-09 09:15:00,4.535400203555655
2023-07-09 09:30:00,5.596346725039306
2023-07-09 09:45:00,3.7966909420640746
2023-07-09 10:00:00,5.134554283910941
2023-07-09 10:15:00,4.7845303550295855
2023-07-09 10:30:00,5.0127680694740855
2023-07-09 10:45:00,5.6485224496045285
2023-07-09 11:00:00,5.237209907259566
2023-07-09 11:15:00,6.231972715906252
2023-07-09 11:30:00,4.66824559554113
2023-07-09 11:45:00,6.112025833081371
2023-07-09 12:00:00,4.840019283827723
2023-07-09 12:15:00,5.068112319381992
2023-07-09 12:30:00,5.297493118739693
2023-07-09 12:45:00,4.285702254446463
2023-07-09 13:00:00,5.094016085045995
2023-07-09 13:15:00,4.235927452472795
2023-07-09 13:30:00,4.1124617428544195
2023-07-09 13:45:00,4.962661057983488
2023-07-09 14:00:00,5.044780381907765
2023-07-09 14:15:00,4.84242448532224
2023-07-09 14:30:00,5.488412728051753
2023-07-09 14:45:00,6.195470091438207
2023-07-09 15:00:00,4.317379204751085
2023-07-09 15:15:00,5.393334846235771
2023-07-09 15:30:00,6.192851156499045
2023-07-09 15:45:00,3.355548777051606
2023-07-09 16:00:00,4.009399421523965
2023-07-09 16:15:00,4.877644445382526
2023-07-09 16:30:00,6.529144606389569
2023-07-09 16:45:00,6.059194409309708
2023-07-09 17:00:00,5.126015319015831
2023-07-09 17:15:00,4.589841618034765
2023-07-09 17:30:00,5.465104431301909
2023-07-09 17:45:00,5.163861480765076
2023-07-09 18:00:00,4.621149696059166
2023-07-09 18:15:00,5.934369838843444
2023-07-09 18:30:00,6.259695918285062
2023-07-09 18:45:00,5.336207138596403
2023-07-09 19:00:00,6.854865922723693
2023-07-09 19:15:00,6.297217477116341
2023-07-09 19:30:00,6.712731492382405
2023-07-09 19:45:00,5.629539827132349
2023-07-09 20:00:00,6.483306406651787
2023-07-09 20:15:00,5.183464468080747
2023-07-09 20:30:00,5.280912900740637
2023-07-09 20:45:00,5.880436430245676
2023-07-09 21:00:00,6.1991534453461234
2023-07-09 21:15:00,4.946866022296364
2023-07-09 21:30:00,4.68506698287413
2023-07-09 21:45:00,4.22969126670536
2023-07-09 22:00:00,3.9354699867201064
2023-07-09 22:15:00,5.542697879687342
2023-07-09 22:30:00,3.873827260163251
2023-07-09 22:45:00,3.969768273909756
2023-07-09 23:00:00,4.554823600732508
2023-07-09 23:15:00,3.60625932797448
2023-07-09 23:30:00,3.0874381014785506
2023-07-09 23:45:00,4.11537586143423
2023-07-10 00:00:00,4.028692717167052
2023-07-10 00:15:00,3.8123156023084546
2023-07-10 00:30:00,4.074467336611842
2023-07-10 00:45:00,2.565659445334931
2023-07-10 01:00:00,3.461198328004822
2023-07-10 01:15:00,4.576390444223706
2023-07-10 01:30:00,1.9590747451144532
2023-07-10 01:45:00,3.5444488281615736
2023-07-10 02:00:00,3.145036421127645
2023-07-10 02:15:00,4.127559496387701
2023-07-10 02:30:00,3.124152827386777
2023-07-10 02:45:00,4.237313689696812
2023-07-10 03:00:00,4.014978409039734
2023-07-10 03:15:00,3.7326036932736786
2023-07-10 03:30:00,4.527157582212417
2023-07-10 03:45:00,3.029134340210674
2023-07-10 04:00:00,4.005995151252126
2023-07-10 04:15:00,4.50208265849043
2023-07-10 04:30:00,2.6858978570298246
2023-07-10 04:45:00,3.3064174912207225
2023-07-10 05:00:00,4.48666802055249
2023-07-10 05:15:00,2.7020690310205513
2023-07-10 05:30:00,2.9728445798914986
2023-07-10 05:45:00,3.9504192040114456
2023-07-10 06:00:00,4.327924760762149
2023-07-10 06:15:00,4.4277048682341125
2023-07-10 06:30:00,3.7115993523048427
2023-07-10 06:45:00,4.283675614806301
2023-07-10 07:00:00,3.0100775770827086
2023-07-10 07:15:00,3.08938690706774
2023-07-10 07:30:00,3.8662878799887705
2023-07-10 07:45:00,5.773431874701908
2023-07-10 08:00:00,4.123344238384383
2023-07-10 08:15:00,3.499119435623472
2023-07-10 08:30:00,3.8338976434329486
2023-07-10 08:45:00,4.0372456452256476
2023-07-10 09:00:00,4.423202365431633
2023-07-10 09:15:00,5.599057386266724
2023-07-10 09:30:00,5.1828515200408525
2023-07-10 09:45:00,3.7937118496606628
2023-07-10 10:00:00,6.000281651091151
2023-07-10 10:15:00,4.400594494321259
2023-07-10 10:30:00,3.9352087307992196
2023-07-10 10:45:00,4.505078867841408
2023-07-10 11:00:00,4.550380014621882
2023-07-10 11:15:00,5.348537112257274
2023-07-10 11:30:00,5.156960624089466
2023-07-10 11:45:00,4.782686935411085
2023-07-10 12:00:00,4.912874016176781
2023-07-10 12:15:00,4.965716103676484
2023-07-10 12:30:00,4.99371025019303
2023-07-10 12:45:00,4.6996603108314075
2023-07-10 13:00:00,4.834523110443706
2023-07-10 13:15:00,4.504250539655988
2023-07-10 13:30:00,3.7948451188969177
2023-07-10 13:45:00,5.4040585110500325
2023-07-10 14:00:00,4.516289247987509
2023-07-10 14:15:00,4.521683218785578
2023-07-10 14:30:00,5.332046411442555
2023-07-10 14:45:00,5.55361792760613
2023-07-10 15:00:00,4.107015787470117
2023-07-10 15:15:00,5.17496699511628
2023-07-10 15:30:00,6.167492134700593
2023-07-10 15:45:00,4.113848571444491
2023-07-10 16:00:00,3.7989054941462865
2023-07-10 16:15:00,4.95431824789734
2023-07-10 16:30:00,5.414729457672518
2023-07-10 16:45:00,5.547623574117241
2023-07-10 17:00:00,6.049405667148719
2023-07-10 17:15:00,5.552871216142091
2023-07-10 17:30:00,5.798095988994458
2023-07-10 17:45:00,5.3395344984415285
2023-07-10 18:00:00,4.448777851968942
2023-07-10 18:15:00,6.708823769880439
2023-07-10 18:30:00,6.847397638791066
2023-07-10 18:45:00,5.815591064148564
2023-07-10 19:00:00,5.523901402659547
2023-07-10 19:15:00,6.090316653152603
2023-07-10 19:30:00,6.929217049619371
2023-07-10 19:45:00,5.9671642152261
2023-07-10 20:00:00,6.788157275335196
2023-07-10 20:15:00,5.109679038179687
2023-07-10 20:30:00,5.035033120052091
2023-07-10 20:45:00,6.215461358102843
2023-07-10 21:00:00,5.567931860475087
2023-07-10 21:15:00,4.413361025974893
2023-07-10 21:30:00,5.0705680149868915
2023-07-10 21:45:00,4.226268293087245
2023-07-10 22:00:00,3.953612892476665
2023-07-10 22:15:00,5.263241838566897
2023-07-10 22:30:00,5.222682979812531
2023-07-10 22:45:00,4.2821492119522535
2023-07-10 23:00:00,4.286769564235969
2023-07-10 23:15:00,3.5366944434877436
2023-07-10 23:30:00,2.991355341130501
2023-07-10 23:45:00,3.7594887637121697
2023-07-11 00:00:00,2.6402128185063463
2023-07-11 00:15:00,2.9657746381517813
2023-07-11 00:30:00,4.572187487678734
2023-07-11 00:45:00,3.174177271378127
2023-07-11 01:00:00,3.6355572304397668
2023-07-11 01:15:00,3.8234898606391177
2023-07-11 01:30:00,2.922902765626618
2023-07-11 01:45:00,3.391538600875826
2023-07-11 02:00:00,3.060409574725101
2023-07-11 02:15:00,3.9893436494672274
2023-07-11 02:30:00,2.8764628147513256
2023-07-11 02:45:00,3.449234801982292
2023-07-11 03:00:00,3.544894754140214
2023-07-11 03:15:00,3.497870714546969
2023-07-11 03:30:00,3.049301041724036
2023-07-11 03:45:00,3.3217051638978647
2023-07-11 04:00:00,3.094655563785895
2023-07-11 04:15:00,4.366165674928602
2023-07-11 04:30:00,2.832661676087529
2023-07-11 04:45:00,3.2336940130319265
2023-07-11 05:00:00,3.515424925882173
2023-07-11 05:15:00,3.8473040354083228
2023-07-11 05:30:00,3.92230537238717
2023-07-11 05:45:00,4.066406142865093
2023-07-11 06:00:00,3.5530753842975717
2023-07-11 06:15:00,4.228400467198672
2023-07-11 06:30:00,2.8049990669681333
2023-07-11 06:45:00,4.3955660480538485
2023-07-11 07:00:00,3.6859917640157143
2023-07-11 07:15:00,4.176009384054861
2023-07-11 07:30:00,4.223866299384758
2023-07-11 07:45:00,4.582179836404224
2023-07-11 08:00:00,4.651161671534499
2023-07-11 08:15:00,5.1666688025240255
2023-07-11 08:30:00,4.372671650343567
2023-07-11 08:45:00,4.262351237578512
2023-07-11 09:00:00,4.245708166299081
2023-07-11 09:15:00,4.658457666524194
2023-07-11 09:30:00,5.109721664681804
2023-07-11 09:45:00,4.240132530510416
2023-07-11 10:00:00,5.826143699121227
2023-07-11 10:15:00,3.987819947331438
2023-07-11 10:30:00,4.702226491192841
2023-07-11 10:45:00,5.062746728969845
2023-07-11 11:00:00,5.0151558523568465
2023-07-11 11:15:00,5.983624908614729
2023-07-11 11:30:00,4.600374050824074
2023-07-11 11:45:00,5.280230643637786
2023-07-11 12:00:00,4.570440821597479
2023-07-11 12:15:00,5.364881714241177
2023-07-11 12:30:00,5.929702435612015
2023-07-11 12:45:00,4.19150678578099
2023-07-11 13:00:00,4.9100752958312395
2023-07-11 13:15:00,5.335781527670085
2023-07-11 13:30:00,4.5528648506849745
2023-07-11 13:45:00,5.41366498563228
2023-07-11 14:00:00,4.198881147358605
2023-07-11 14:15:00,4.086214442723
2023-07-11 14:30:00,5.351274074406055
2023-07-11 14:45:00,5.999747002311182
2023-07-11 15:00:00,4.473965233914189
2023-07-11 15:15:00,5.414409437283532
2023-07-11 15:30:00,6.469513267407336
2023-07-11 15:45:00,4.550533334426256
2023-07-11 16:00:00,3.2417307959092163
2023-07-11 16:15:00,5.132914951674367
2023-07-11 16:30:00,5.353934702409653
2023-07-11 16:45:00,5.209552430330537
2023-07-11 17:00:00,5.826681728788177
2023-07-11 17:15:00,4.84846217720013
2023-07-11 17:30:00,5.400738866543608
2023-07-11 17:45:00,6.273543563883034
2023-07-11 18:00:00,4.490840036234594
2023-07-11 18:15:00,6.743994423548897
2023-07-11 18:30:00,6.257041493069821
2023-07-11 18:45:00,6.312926970300988
2023-07-11 19:00:00,6.132527240294927
2023-07-11 19:15:00,5.944062584580044
2023-07-11 19:30:00,7.208334404128772
2023-07-11 19:45:00,6.235960190348695
2023-07-11 20:00:00,6.783625575935734
2023-07-11 20:15:00,6.741901081075745
2023-07-11 20:30:00,4.997127770235679
2023-07-11 20:45:00,6.41744053041522
2023-07-11 21:00:00,5.3328075576391045
2023-07-11 21:15:00,4.086182667417541
2023-07-11 21:30:00,4.142102176730516
2023-07-11 21:45:00,4.510310348796146
2023-07-11 22:00:00,4.285851112555296
2023-07-11 22:15:00,4.8465428736438465
2023-07-11 22:30:00,4.433250371486125
2023-07-11 22:45:00,3.7093473352895003
2023-07-11 23:00:00,5.392186779093622
2023-07-11 23:15:00,3.8537406993055026
2023-07-11 23:30:00,3.769914694509315
2023-07-11 23:45:00,3.7174756738885004
2023-07-12 00:00:00,3.037541820718258
2023-07-12 00:15:00,3.9411123033469933
2023-07-12 00:30:00,3.6876341480972643
2023-07-12 00:45:00,2.5911923204420377
2023-07-12 01:00:00,4.293933859048342
2023-07-12 01:15:00,4.2310373541488815
2023-07-12 01:30:00,3.036043981000633
2023-07-12 01:45:00,3.5197709711833087
2023-07-12 02:00:00,3.937533397882321
2023-07-12 02:15:00,3.0771601202497245
2023-07-12 02:30:00,2.7442246290663252
2023-07-12 02:45:00,3.8509298348273036
2023-07-12 03:00:00,3.243824295066275
2023-07-12 03:15:00,4.212346823653298
2023-07-12 03:30:00,4.377925872220697
2023-07-12 03:45:00,2.869104559541845
2023-07-12 04:00:00,3.655003942608155
2023-07-12 04:15:00,4.569227013797494
2023-07-12 04:30:00,2.0596830731256306
2023-07-12 04:45:00,3.8848047669369743
2023-07-12 05:00:00,3.478485046074608
2023-07-12 05:15:00,2.9570917190227015
2023-07-12 05:30:00,4.189366495700432
2023-07-12 05:45:00,3.865118086986997
2023-07-12 06:00:00,3.866263293441041
2023-07-12 06:15:00,4.06818815404884
2023-07-12 06:30:00,3.1064978727787484
2023-07-12 06:45:00,4.211833254268427
2023-07-12 07:00:00,3.7335516821695793
2023-07-12 07:15:00,4.276427398064202
2023-07-12 07:30:00,4.683825568646618
2023-07-12 07:45:00,5.6391423165604015
2023-07-12 08:00:00,4.590075116949315
2023-07-12 08:15:00,4.725180379236331
2023-07-12 08:30:00,4.3050373728488
2023-07-12 08:45:00,3.159529432228668
2023-07-12 09:00:00,3.9062839605133615
2023-07-12 09:15:00,3.831970441680739
2023-07-12 09:30:00,5.221854798600136
2023-07-12 09:45:00,4.255643169039267
2023-07-12 10:00:00,6.707991050270048
2023-07-12 10:15:00,4.315083152157196
2023-07-12 10:30:00,4.501476041775318
2023-07-12 10:45:00,5.114112206231987
2023-07-12 11:00:00,4.9865994033713585
2023-07-12 11:15:00,5.115486669897555
2023-07-12 11:30:00,5.473951565789899
2023-07-12 11:45:00,5.258885540522814
2023-07-12 12:00:00,5.033964571588224
2023-07-12 12:15:00,5.032879491063528
2023-07-12 12:30:00,5.965230019887298
2023-07-12 12:45:00,3.895049293849098
2023-07-12 13:00:00,5.221376499323724
2023-07-12 13:15:00,4.8980603858805765
2023-07-12 13:30:00,4.74516629993585
2023-07-12 13:45:00,5.12600374418417
2023-07-12 14:00:00,4.4624546065278
2023-07-12 14:15:00,5.972531393788644
2023-07-12 14:30:00,6.142012482423443
2023-07-12 14:45:00,5.334576027975772
2023-07-12 15:00:00,4.883503134348847
2023-07-12 15:15:00,5.295234459703694
2023-07-12 15:30:00,5.853129974986548
2023-07-12 15:45:00,3.916731760603441
2023-07-12 16:00:00,3.873204462107028
2023-07-12 16:15:00,5.068228724679762
2023-07-12 16:30:00,6.758375064447581
2023-07-12 16:45:00,6.389295875777389
2023-07-12 17:00:00,5.111356972639772
2023-07-12 17:15:00,4.578033944474294
2023-07-12 17:30:00,4.242085188421029
2023-07-12 17:45:00,5.485458511283695
2023-07-12 18:00:00,3.9258033038080886
2023-07-12 18:15:00,6.6609716473394105
2023-07-12 18:30:00,6.889804434646289
2023-07-12 18:45:00,5.6249449459312215
2023-07-12 19:00:00,5.950602564301193
2023-07-12 19:15:00,6.415894035260329
2023-07-12 19:30:00,5.823132694554275
2023-07-12 19:45:00,6.149380926527882
2023-07-12 20:00:00,6.641471412092015
2023-07-12 20:15:00,5.5357722906782945
2023-07-12 20:30:00,5.127624745439227
2023-07-12 20:45:00,5.907037632467786
2023-07-12 21:00:00,5.059314007554942
2023-07-12 21:15:00,4.352684385256119
2023-07-12 21:30:00,4.877478764016396
2023-07-12 21:45:00,4.070114328426677
2023-07-12 22:00:00,3.3781656914226863
2023-07-12 22:15:00,4.969777320211657
2023-07-12 22:30:00,4.097627640424462
2023-07-12 22:45:00,3.881168250204474
2023-07-12 23:00:00,4.137533323337357
2023-07-12 23:15:00,3.6097707066634737
2023-07-12 23:30:00,3.819692285179115
2023-07-12 23:45:00,2.9190773385819084
2023-07-13 00:00:00,3.5482038707197416
2023-07-13 00:15:00,3.6636635002223366
2023-07-13 00:30:00,3.6294364673603225
2023-07-13 00:45:00,2.9255650497126187
2023-07-13 01:00:00,3.5864118598184755
2023-07-13 01:15:00,3.530497447615791
2023-07-13 01:30:00,2.702783958555642
2023-07-13 01:45:00,2.756134853529314
2023-07-13 02:00:00,4.1328221292941985
2023-07-13 02:15:00,4.101472715039375
2023-07-13 02:30:00,3.2035110415346177
2023-07-13 02:45:00,4.4298154297182695
2023-07-13 03:00:00,2.4537557371927696
2023-07-13 03:15:00,4.181837234917154
2023-07-13 03:30:00,3.5152577286302655
2023-07-13 03:45:00,3.432583180014504
2023-07-13 04:00:00,3.1582540114806577
2023-07-13 04:15:00,4.344159992283811
2023-07-13 04:30:00,2.1891675571571674
2023-07-13 04:45:00,3.606841466121594
2023-07-13 05:00:00,3.122598450384962
2023-07-13 05:15:00,3.0111689514255606
2023-07-13 05:30:00,2.7000468148697303
2023-07-13 05:45:00,2.5474374602615004
2023-07-13 06:00:00,3.901075286808865
2023-07-13 06:15:00,3.8346153174741766
2023-07-13 06:30:00,4.022396363526623
2023-07-13 06:45:00,3.4082639319317947
2023-07-13 07:00:00,2.894169777664104
2023-07-13 07:15:00,4.227466675518958
2023-07-13 07:30:00,3.6576041114800284
2023-07-13 07:45:00,5.659267870433796
2023-07-13 08:00:00,4.537324603602925
2023-07-13 08:15:00,5.095726537544982
2023-07-13 08:30:00,3.5486953343446626
2023-07-13 08:45:00,3.632577137415834
2023-07-13 09:00:00,3.731387410147367
2023-07-13 09:15:00,4.463435408071932
2023-07-13 09:30:00,5.2018442072219315
2023-07-13 09:45:00,3.7087111248553195
2023-07-13 10:00:00,5.523802436816124
2023-07-13 10:15:00,4.679509083620795
2023-07-13 10:30:00,5.054778045712719
2023-07-13 10:45:00,4.738475849242556
2023-07-13 11:00:00,5.309557140679959
2023-07-13 11:15:00,5.365660654105891
2023-07-13 11:30:00,4.783365362312238
2023-07-13 11:45:00,4.914733297694353
2023-07-13 12:00:00,4.252385078694919
2023-07-13 12:15:00,4.258822863169393
2023-07-13 12:30:00,5.022265520056591
2023-07-13 12:45:00,4.400399540965759
2023-07-13 13:00:00,4.932655761998192
2023-07-13 13:15:00,5.0336316015507965
2023-07-13 13:30:00,5.046641468977269
2023-07-13 13:45:00,5.497757220753735
2023-07-13 14:00:00,4.748670887319033
2023-07-13 14:15:00,4.01820810698247
2023-07-13 14:30:00,5.087044974761959
2023-07-13 14:45:00,5.38477699904753
2023-07-13 15:00:00,4.935500736471372
2023-07-13 15:15:00,5.4846724609403825
2023-07-13 15:30:00,6.978899106105251
2023-07-13 15:45:00,3.695206479627936
2023-07-13 16:00:00,4.209475647427164
2023-07-13 16:15:00,5.123884901560471
2023-07-13 16:30:00,5.038335543964521
2023-07-13 16:45:00,5.354510450666479
2023-07-13 17:00:00,5.8669017256542935
2023-07-13 17:15:00,4.679056650839394
2023-07-13 17:30:00,4.604682473591069
2023-07-13 17:45:00,5.6732480068194295
2023-07-13 18:00:00,4.580930181520637
2023-07-13 18:15:00,6.889538500783621
2023-07-13 18:30:00,5.772846586838513
2023-07-13 18:45:00,6.648011015919518
2023-07-13 19:00:00,6.048846195464519
2023-07-13 19:15:00,6.670984532630489
2023-07-13 19:30:00,5.98152806014325
2023-07-13 19:45:00,5.12516387470983
2023-07-13 20:00:00,7.888420855842027
2023-07-13 20:15:00,6.223151959149241
2023-07-13 20:30:00,5.086443779052141
2023-07-13 20:45:00,5.251766133753192
2023-07-13 21:00:00,5.4479788595074705
2023-07-13 21:15:00,3.9843102507624417
2023-07-13 21:30:00,5.59151104111326
2023-07-13 21:45:00,3.9940603415860734
2023-07-13 22:00:00,4.851138722471912
2023-07-13 22:15:00,3.7331305928847716
2023-07-13 22:30:00,5.017378017963888
2023-07-13 22:45:00,3.779644425632817
2023-07-13 23:00:00,4.157852501000833
2023-07-13 23:15:00,4.932852810577908
2023-07-13 23:30:00,4.316146045238991
2023-07-13 23:45:00,3.630112278365327
2023-07-14 00:00:00,2.5301440300650593
2023-07-14 00:15:00,2.5739497193705567
2023-07-14 00:30:00,3.3881577608994498
2023-07-14 00:45:00,2.9859311581062786
2023-07-14 01:00:00,4.2035644138035035
2023-07-14 01:15:00,2.636807273187638
2023-07-14 01:30:00,3.2106592709713393
2023-07-14 01:45:00,4.153645605532631
2023-07-14 02:00:00,3.2928330497973577
2023-07-14 02:15:00,3.558513775828323
2023-07-14 02:30:00,2.770249346392842
2023-07-14 02:45:00,4.302020972862141
2023-07-14 03:00:00,2.852943657036094
2023-07-14 03:15:00,3.813146923026629
2023-07-14 03:30:00,4.293722387430021
2023-07-14 03:45:00,4.660800583323857
2023-07-14 04:00:00,3.6282616804472614
2023-07-14 04:15:00,3.729880182644979
2023-07-14 04:30:00,1.9532519695019863
2023-07-14 04:45:00,2.9038729974010913
2023-07-14 05:00:00,3.8897816028036885
2023-07-14 05:15:00,3.4461659069329422
2023-07-14 05:30:00,4.517841442168019
2023-07-14 05:45:00,3.935469865258651
2023-07-14 06:00:00,3.7041683538664367
2023-07-14 06:15:00,3.6288473789237465
2023-07-14 06:30:00,4.366127086966873
2023-07-14 06:45:00,3.6998828266168617
2023-07-14 07:00:00,4.628425206151634
2023-07-14 07:15:00,4.862804172657606
2023-07-14 07:30:00,4.421102324376598
2023-07-14 07:45:00,4.5482416554133405
2023-07-14 08:00:00,4.796198292607718
2023-07-14 08:15:00,4.615656989100894
2023-07-14 08:30:00,3.2593471590557006
2023-07-14 08:45:00,3.8963081880373474
2023-07-14 09:00:00,3.089246539337891
2023-07-14 09:15:00,4.573000218575221
2023-07-14 09:30:00,5.72427578549162
2023-07-14 09:45:00,4.362875861914335
2023-07-14 10:00:00,5.1836894611267255
2023-07-14 10:15:00,4.740816967035112
2023-07-14 10:30:00,4.8992142649969646
2023-07-14 10:45:00,4.706872997786549
2023-07-14 11:00:00,5.539657956383953
2023-07-14 11:15:00,5.044654488934845
2023-07-14 11:30:00,5.6254229919013765
2023-07-14 11:45:00,5.7110262443815625
2023-07-14 12:00:00,4.554542625108105
2023-07-14 12:15:00,5.563938949469671
2023-07-14 12:30:00,4.880937472038367
2023-07-14 12:45:00,5.162107424094926
2023-07-14 13:00:00,5.938955856791766
2023-07-14 13:15:00,5.190681694473079
2023-07-14 13:30:00,4.2752643250311175
2023-07-14 13:45:00,4.649760886821569
2023-07-14 14:00:00,5.560838285268433
2023-07-14 14:15:00,5.013395515460505
2023-07-14 14:30:00,6.3925582526263325
2023-07-14 14:45:00,5.850488395730573
2023-07-14 15:00:00,4.797052881858221
2023-07-14 15:15:00,6.458411693289182
2023-07-14 15:30:00,5.9567832726612
2023-07-14 15:45:00,4.059825903196971
2023-07-14 16:00:00,4.1500979957064335
2023-07-14 16:15:00,4.970596839103963
2023-07-14 16:30:00,5.854978090051499
2023-07-14 16:45:00,5.57431504524341
2023-07-14 17:00:00,5.780388297023026
2023-07-14 17:15:00,4.767466597802699
2023-07-14 17:30:00,3.8462537775270533
2023-07-14 17:45:00,4.721452529847393
2023-07-14 18:00:00,4.280324247767947
2023-07-14 18:15:00,7.252085990541256
2023-07-14 18:30:00,5.42940371971943
2023-07-14 18:45:00,5.872453805715108
2023-07-14 19:00:00,5.894266686659702
2023-07-14 19:15:00,6.203093564268191
2023-07-14 19:30:00,7.207206169496879
2023-07-14 19:45:00,5.37221142727404
2023-07-14 20:00:00,6.027512910525704
2023-07-14 20:15:00,6.45178570304197
2023-07-14 20:30:00,4.54742439009056
2023-07-14 20:45:00,6.1049263188511755
2023-07-14 21:00:00,6.584358568552917
2023-07-14 21:15:00,3.979959591322484
2023-07-14 21:30:00,4.401180972358509
2023-07-14 21:45:00,4.8991387391036065
2023-07-14 22:00:00,4.110535198540277
2023-07-14 22:15:00,5.024898253503969
2023-07-14 22:30:00,4.505954413189525
2023-07-14 22:45:00,3.55796363792318
2023-07-14 23:00:00,4.575728646902394
2023-07-14 23:15:00,3.8674972458182695
2023-07-14 23:30:00,2.6884943714802345
